==========================================================================================
  AdaptiveReasoning agent, human-primed   |   game='ar25'
  traces=C:\Users\coudr\OneDrive\projects\adaptive_reasoning\__no_traces__   memory=diagnostics\sampling_setup_compare\ar25_120s_latent_program_v2\latent_program_memory.pt
  time_budget=120.0s   mode=development
  sampler stage: v2
  planner mode:  prior
==========================================================================================
  resolved game_id = ar25-e3c63847
  [human] no trace files under C:\Users\coudr\OneDrive\projects\adaptive_reasoning\__no_traces__
  [warn] continuing without human priors (no traces found).
  [cross-game] fresh memory
  [tuning] stall_fraction=0.25 max_wins=999 level_up_bonus=30.0s preserve_env=True
  [task-program] disabled via --no-task-program

  running agent.main() with 120.0s budget ...

[DIAG ar25-e3c63847] ITER-START iter=1 knowledge=0.00 epsilon=1.00 total_wins=0 best_level=0 path=explore
[DIAG ar25-e3c63847] ITER-END (explore) iter=1 level=0 best_level=0 total_wins=0
[DIAG ar25-e3c63847] ITER-START iter=2 knowledge=0.66 epsilon=0.80 total_wins=0 best_level=0 path=explore
[DIAG ar25-e3c63847] ITER-END (explore) iter=2 level=0 best_level=0 total_wins=0
[DIAG ar25-e3c63847] ITER-START iter=3 knowledge=0.75 epsilon=0.78 total_wins=0 best_level=0 path=explore
[DIAG ar25-e3c63847] ITER-END (explore) iter=3 level=0 best_level=0 total_wins=0
[DIAG ar25-e3c63847] LIVE-REVISE skipped: traces_dir=C:\Users\coudr\OneDrive\projects\adaptive_reasoning\__no_traces__ programs_dir=None
[DIAG ar25-e3c63847] ITER-START iter=4 knowledge=0.75 epsilon=0.25 total_wins=0 best_level=0 path=goal_pursuit
[DIAG ar25-e3c63847] STRAT-ENTRY iter=4 preserved=False flag=False cls_enable=True arc_env_none=False live_level=0
[DIAG ar25-e3c63847] STRAT-PROBE iter=4 env_state=NOT_FINISHED env_levels_completed=0 (our iter_level=0)
[DIAG ar25-e3c63847] PLAN iter=4 plan_step=1 action=ACTION2 subgoal=Try every available action at least 2x and observe effects source=heuristic score=-0.5286541847625966 energy=0.38479000329971313 goal_prog=3.537031443556771e-05 risk=0.14954022988505755 sources={'heuristic': 4, 'random': 8} latent=[ACTION2,ACTION5,ACTION3,ACTION6] lat_conf=0.441 top=[#1 heuristic ACTION2 s=-0.529, #2 random ACTION2 s=-0.652, #3 random ACTION3 s=-0.675]
[DIAG ar25-e3c63847] ITER-START iter=12 knowledge=0.54 epsilon=0.11 total_wins=0 best_level=0 path=goal_pursuit
[DIAG ar25-e3c63847] STRAT-ENTRY iter=12 preserved=False flag=False cls_enable=True arc_env_none=False live_level=0
[DIAG ar25-e3c63847] STRAT-PROBE iter=12 env_state=NOT_FINISHED env_levels_completed=0 (our iter_level=0)
[DIAG ar25-e3c63847] PLAN iter=12 plan_step=1 action=ACTION6 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=-0.016403768171585557 energy=0.27227210998535156 goal_prog=3.8071109884185717e-05 risk=1.5898288288794044e-16 sources={'heuristic': 4, 'random': 8} latent=[ACTION6,ACTION5,ACTION4,ACTION2] lat_conf=0.515 top=[#1 random ACTION6 s=-0.016, #2 random ACTION5 s=-0.071, #3 random ACTION1 s=-0.175]
[DIAG ar25-e3c63847] PLAN iter=12 plan_step=2 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.32624044088079235 energy=0.12925946712493896 goal_prog=0.2000330579969159 risk=9.669356887196179e-17 sources={'prior': 5, 'heuristic': 4, 'random': 3} latent=[ACTION5,ACTION4,ACTION6,ACTION1] lat_conf=0.63 top=[#1 heuristic ACTION5 s=0.326, #2 prior ACTION6 s=0.165, #3 prior ACTION1 s=0.067]
[DIAG ar25-e3c63847] PLAN iter=12 plan_step=3 action=ACTION6 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.1792950795243085 energy=0.32662954926490784 goal_prog=0.25003874089816236 risk=1.7267634838549848e-16 sources={'prior': 5, 'heuristic': 4, 'random': 3} latent=[ACTION6,ACTION5,ACTION4,ACTION1] lat_conf=0.546 top=[#1 prior ACTION6 s=0.179, #2 heuristic ACTION5 s=0.102, #3 prior ACTION1 s=0.075]
[DIAG ar25-e3c63847] PLAN iter=12 plan_step=4 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=0.4002892674499889 energy=0.05528029799461365 goal_prog=0.20003392282815186 risk=1.0678411355392466e-16 sources={'prior': 4, 'heuristic': 4, 'random': 4} latent=[ACTION5,ACTION6,ACTION4] lat_conf=0.716 top=[#1 random ACTION5 s=0.4, #2 heuristic ACTION6 s=0.129, #3 heuristic ACTION5 s=0.098]
[DIAG ar25-e3c63847] PLAN iter=12 plan_step=5 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.21094798469421205 energy=0.24496272206306458 goal_prog=0.20003863596793964 risk=1.695879603806909e-16 sources={'prior': 4, 'heuristic': 3, 'random': 5} latent=[ACTION5,ACTION6,ACTION1,ACTION2] lat_conf=0.594 top=[#1 heuristic ACTION5 s=0.211, #2 prior ACTION1 s=0.075, #3 prior ACTION2 s=0.052]
[DIAG ar25-e3c63847] PLAN iter=12 plan_step=6 action=ACTION6 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=0.30146868982264996 energy=0.1041867733001709 goal_prog=0.1500351386042894 risk=1.2033617087140553e-16 sources={'prior': 4, 'heuristic': 3, 'random': 5} latent=[ACTION6,ACTION3,ACTION5,ACTION4] lat_conf=0.601 top=[#1 random ACTION6 s=0.301, #2 heuristic ACTION5 s=0.174, #3 random ACTION5 s=0.174]
[DIAG ar25-e3c63847] PLAN iter=12 plan_step=7 action=ACTION3 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.1344947971974761 energy=0.3707675635814667 goal_prog=0.2500300904375763 risk=6.848236232260397e-17 sources={'prior': 5, 'heuristic': 2, 'random': 5} latent=[ACTION3,ACTION6,ACTION5,ACTION2] lat_conf=0.516 top=[#1 prior ACTION3 s=0.134, #2 heuristic ACTION2 s=0.099, #3 heuristic ACTION4 s=0.024]
[DIAG ar25-e3c63847] STRAT-EXIT iter=12 iter_level=0 deaths_in_iter=0 reached_win=False set_preserve_flag=False trajectory_sources={'random': 3, 'heuristic': 2, 'prior': 2}
[DIAG ar25-e3c63847] LIVE-REVISE skipped: traces_dir=C:\Users\coudr\OneDrive\projects\adaptive_reasoning\__no_traces__ programs_dir=None
[DIAG ar25-e3c63847] ITER-START iter=13 knowledge=0.54 epsilon=0.11 total_wins=0 best_level=0 path=goal_pursuit
[DIAG ar25-e3c63847] STRAT-ENTRY iter=13 preserved=False flag=False cls_enable=True arc_env_none=False live_level=0
[DIAG ar25-e3c63847] STRAT-PROBE iter=13 env_state=NOT_FINISHED env_levels_completed=0 (our iter_level=0)
[DIAG ar25-e3c63847] PLAN iter=13 plan_step=1 action=ACTION4 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=0.12540480676761936 energy=0.13003534078598022 goal_prog=3.235783151467331e-05 risk=8.821834249019247e-17 sources={'heuristic': 4, 'random': 8} latent=[ACTION4,ACTION5,ACTION6,ACTION1] lat_conf=0.626 top=[#1 random ACTION4 s=0.125, #2 heuristic ACTION1 s=-0.129, #3 random ACTION4 s=-0.176]
[DIAG ar25-e3c63847] PLAN iter=13 plan_step=2 action=ACTION2 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.17833353981040986 energy=0.32749080657958984 goal_prog=0.25003747531809495 risk=1.5203853620943526e-16 sources={'prior': 5, 'heuristic': 4, 'random': 3} latent=[ACTION2,ACTION4,ACTION5,ACTION6] lat_conf=0.54 top=[#1 prior ACTION2 s=0.178, #2 prior ACTION4 s=0.075, #3 heuristic ACTION4 s=0.068]
[DIAG ar25-e3c63847] PLAN iter=13 plan_step=3 action=ACTION2 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.17589747963211252 energy=0.32985934615135193 goal_prog=0.25003647349512903 risk=1.3683500949026982e-16 sources={'prior': 5, 'heuristic': 4, 'random': 3} latent=[ACTION2,ACTION4,ACTION5,ACTION6] lat_conf=0.512 top=[#1 prior ACTION2 s=0.176, #2 heuristic ACTION5 s=0.172, #3 heuristic ACTION4 s=0.138]
[DIAG ar25-e3c63847] PLAN iter=13 plan_step=4 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=0.18126426822273045 energy=0.27460190653800964 goal_prog=0.20003785750595854 risk=1.59865319165412e-16 sources={'prior': 5, 'heuristic': 4, 'random': 3} latent=[ACTION5,ACTION6,ACTION4,ACTION2] lat_conf=0.51 top=[#1 random ACTION5 s=0.181, #2 heuristic ACTION4 s=0.18, #3 prior ACTION2 s=0.177]
[DIAG ar25-e3c63847] PLAN iter=13 plan_step=5 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.19357889971724937 energy=0.2618817090988159 goal_prog=0.20003265642590123 risk=9.17035257261193e-17 sources={'prior': 5, 'heuristic': 3, 'random': 4} latent=[ACTION5,ACTION6,ACTION2,ACTION4] lat_conf=0.549 top=[#1 heuristic ACTION5 s=0.194, #2 prior ACTION2 s=0.167, #3 heuristic ACTION6 s=0.073]
[DIAG ar25-e3c63847] STRAT-EXIT iter=13 iter_level=0 deaths_in_iter=0 reached_win=False set_preserve_flag=False trajectory_sources={'random': 2, 'prior': 2, 'heuristic': 1}
[DIAG ar25-e3c63847] ITER-START iter=14 knowledge=0.54 epsilon=0.10 total_wins=0 best_level=0 path=goal_pursuit
[DIAG ar25-e3c63847] STRAT-ENTRY iter=14 preserved=False flag=False cls_enable=True arc_env_none=False live_level=0
[DIAG ar25-e3c63847] STRAT-PROBE iter=14 env_state=NOT_FINISHED env_levels_completed=0 (our iter_level=0)
[DIAG ar25-e3c63847] PLAN iter=14 plan_step=1 action=ACTION4 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.14173069876778743 energy=0.11390724778175354 goal_prog=3.4931126720039174e-05 risk=1.1767691093350066e-16 sources={'heuristic': 4, 'random': 8} latent=[ACTION4,ACTION6,ACTION5,ACTION2] lat_conf=0.644 top=[#1 heuristic ACTION4 s=0.142, #2 random ACTION4 s=-0.156, #3 random ACTION4 s=-0.177]
[DIAG ar25-e3c63847] PLAN iter=14 plan_step=2 action=ACTION4 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.17597883710841405 energy=0.27970337867736816 goal_prog=0.2000354631265509 risk=1.2466861204771327e-16 sources={'prior': 3, 'heuristic': 4, 'random': 5} latent=[ACTION4,ACTION5,ACTION6,ACTION2] lat_conf=0.541 top=[#1 heuristic ACTION4 s=0.176, #2 random ACTION6 s=0.174, #3 random ACTION4 s=0.174]
[DIAG ar25-e3c63847] PLAN iter=14 plan_step=3 action=ACTION4 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.1845656565419629 energy=0.32139620184898376 goal_prog=0.25003940863825846 risk=1.8176026058409862e-16 sources={'prior': 3, 'heuristic': 4, 'random': 5} latent=[ACTION4,ACTION6,ACTION5,ACTION2] lat_conf=0.54 top=[#1 prior ACTION4 s=0.185, #2 heuristic ACTION5 s=0.105, #3 prior ACTION2 s=0.103]
[DIAG ar25-e3c63847] PLAN iter=14 plan_step=4 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.22753557749747402 energy=0.22827258706092834 goal_prog=0.20003724704220077 risk=1.4940815480107584e-16 sources={'prior': 3, 'heuristic': 4, 'random': 5} latent=[ACTION5,ACTION6,ACTION2,ACTION4] lat_conf=0.547 top=[#1 heuristic ACTION5 s=0.228, #2 heuristic ACTION4 s=0.182, #3 prior ACTION4 s=0.179]
[DIAG ar25-e3c63847] PLAN iter=14 plan_step=5 action=ACTION4 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.1856812316509602 energy=0.3203469216823578 goal_prog=0.2500402362602472 risk=1.9519900739254953e-16 sources={'prior': 3, 'heuristic': 3, 'random': 6} latent=[ACTION4,ACTION6,ACTION5,ACTION2] lat_conf=0.513 top=[#1 prior ACTION4 s=0.186, #2 heuristic ACTION5 s=0.143, #3 random ACTION2 s=0.134]
[DIAG ar25-e3c63847] PLAN iter=14 plan_step=6 action=ACTION4 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.16462306546964092 energy=0.34076863527297974 goal_prog=0.25003174095400027 risk=8.267737058661006e-17 sources={'prior': 3, 'heuristic': 3, 'random': 6} latent=[ACTION4,ACTION6,ACTION5,ACTION2] lat_conf=0.501 top=[#1 prior ACTION4 s=0.165, #2 heuristic ACTION2 s=0.143, #3 heuristic ACTION6 s=0.126]
[DIAG ar25-e3c63847] STRAT-EXIT iter=14 iter_level=0 deaths_in_iter=0 reached_win=False set_preserve_flag=False trajectory_sources={'heuristic': 3, 'prior': 3}
[DIAG ar25-e3c63847] ITER-START iter=15 knowledge=0.54 epsilon=0.09 total_wins=0 best_level=0 path=goal_pursuit
[DIAG ar25-e3c63847] STRAT-ENTRY iter=15 preserved=False flag=False cls_enable=True arc_env_none=False live_level=0
[DIAG ar25-e3c63847] STRAT-PROBE iter=15 env_state=NOT_FINISHED env_levels_completed=0 (our iter_level=0)
[DIAG ar25-e3c63847] PLAN iter=15 plan_step=1 action=ACTION6 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=-0.10979058541449227 energy=0.3610915243625641 goal_prog=3.396471220185049e-05 risk=0.0042658730158731065 sources={'heuristic': 4, 'random': 8} latent=[ACTION6,ACTION1,ACTION4,ACTION3] lat_conf=0.481 top=[#1 random ACTION6 s=-0.11, #2 random ACTION3 s=-0.141, #3 heuristic ACTION2 s=-0.144]
[DIAG ar25-e3c63847] PLAN iter=15 plan_step=2 action=ACTION4 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.0939669288090953 energy=0.411607950925827 goal_prog=0.2500341032027791 risk=1.0829083958330225e-16 sources={'prior': 5, 'heuristic': 3, 'random': 4} latent=[ACTION4,ACTION3,ACTION2,ACTION6] lat_conf=0.522 top=[#1 prior ACTION4 s=0.094, #2 prior ACTION6 s=-0.01, #3 prior ACTION3 s=-0.01]
[DIAG ar25-e3c63847] PLAN iter=15 plan_step=3 action=ACTION4 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.08853166672633953 energy=0.4168729782104492 goal_prog=0.2500317914527841 risk=8.405788208940186e-17 sources={'prior': 5, 'heuristic': 2, 'random': 5} latent=[ACTION4,ACTION3,ACTION2,ACTION5] lat_conf=0.568 top=[#1 prior ACTION4 s=0.089, #2 random ACTION4 s=0.063, #3 heuristic ACTION4 s=-0.005]
[DIAG ar25-e3c63847] PLAN iter=15 plan_step=4 action=ACTION1 subgoal=Reach item 1/3: color-5 at (19, 16) source=heuristic score=0.1574074156553251 energy=0.29805251955986023 goal_prog=0.20003260029188824 risk=9.07957115474546e-17 sources={'prior': 5, 'heuristic': 2, 'random': 5} latent=[ACTION1,ACTION6,ACTION5,ACTION4] lat_conf=0.571 top=[#1 heuristic ACTION1 s=0.157, #2 random ACTION1 s=0.087, #3 prior ACTION5 s=0.071]
[DIAG ar25-e3c63847] PLAN iter=15 plan_step=5 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=random score=0.1553256095605319 energy=0.3004072904586792 goal_prog=0.20003603754885263 risk=1.328741907846801e-16 sources={'prior': 5, 'heuristic': 3, 'random': 4} latent=[ACTION5,ACTION6,ACTION2,ACTION3] lat_conf=0.565 top=[#1 random ACTION5 s=0.155, #2 prior ACTION5 s=0.076, #3 prior ACTION2 s=0.053]
[DIAG ar25-e3c63847] PLAN iter=15 plan_step=6 action=ACTION5 subgoal=Reach item 1/3: color-5 at (19, 16) source=prior score=0.07735052783027627 energy=0.42839404940605164 goal_prog=0.2500364164261555 risk=1.3559986339960564e-16 sources={'prior': 5, 'heuristic': 3, 'random': 4} latent=[ACTION5,ACTION6,ACTION1,ACTION2] lat_conf=0.492 top=[#1 prior ACTION5 s=0.077, #2 prior ACTION2 s=0.054, #3 prior ACTION4 s=0.05]
[DIAG ar25-e3c63847] STRAT-EXIT iter=15 iter_level=0 deaths_in_iter=0 reached_win=False set_preserve_flag=False trajectory_sources={'random': 2, 'prior': 3, 'heuristic': 1}
[DIAG ar25-e3c63847] LIVE-REVISE skipped: traces_dir=C:\Users\coudr\OneDrive\projects\adaptive_reasoning\__no_traces__ programs_dir=None

------------------------------------------------------------------------------------------
  RESULT
------------------------------------------------------------------------------------------
  won:           False
  max level:     0
  total actions: 934
  assoc wins:    0
  elapsed:       123.4s
  final goal:    Collect all target items on the grid

  --no-save-memory set; cross-game memory NOT written back
